onset	duration	sample	value	key	prompt_text
38.1235	22.8225	76247	prompt	n/a	the quick brown fox jumps over a lazy dog\n
46.726	0.012	93452	keystroke	t	n/a
46.843	0.0605	93686	keystroke	h	n/a
47.533	0.06	95066	keystroke	e	n/a
48.088	0.09	96176	keystroke	Key.space	n/a
48.358	0.0905	96716	keystroke	q	n/a
48.838	0.0895	97676	keystroke	u	n/a
49.0175	0.0905	98035	keystroke	i	n/a
49.153	0.0755	98306	keystroke	c	n/a
49.3335	0.089	98667	keystroke	k	n/a
49.4675	0.075	98935	keystroke	Key.space	n/a
49.678	0.0745	99356	keystroke	b	n/a
49.7975	0.0605	99595	keystroke	r	n/a
49.9625	0.06	99925	keystroke	o	n/a
50.1425	0.061	100285	keystroke	w	n/a
50.308	0.09	100616	keystroke	n	n/a
50.4275	0.09	100855	keystroke	Key.space	n/a
50.6235	0.06	101247	keystroke	d	n/a
51.808	0.06	103616	keystroke	Key.backspace	n/a
52.333	0.045	104666	keystroke	f	n/a
52.558	0.074	105116	keystroke	o	n/a
52.753	0.06	105506	keystroke	x	n/a
52.8875	0.0905	105775	keystroke	Key.space	n/a
55.485	0.001	110970	keystroke	j	n/a
55.618	0.0755	111236	keystroke	u	n/a
56.263	0.09	112526	keystroke	m	n/a
56.5035	0.06	113007	keystroke	p	n/a
56.728	0.075	113456	keystroke	s	n/a
56.908	0.0905	113816	keystroke	Key.space	n/a
57.373	0.0605	114746	keystroke	o	n/a
57.553	0.0905	115106	keystroke	v	n/a
57.748	0.12	115496	keystroke	e	n/a
57.883	0.075	115766	keystroke	r	n/a
57.9735	0.0895	115947	keystroke	Key.space	n/a
58.093	0.075	116186	keystroke	t	n/a
58.213	0.09	116426	keystroke	h	n/a
58.347	0.091	116694	keystroke	e	n/a
58.468	0.09	116936	keystroke	Key.space	n/a
58.753	0.1045	117506	keystroke	l	n/a
58.9025	0.1055	117805	keystroke	a	n/a
59.1435	0.0895	118287	keystroke	z	n/a
59.309	0.0895	118618	keystroke	y	n/a
59.473	0.075	118946	keystroke	Key.space	n/a
59.578	0.105	119156	keystroke	d	n/a
59.743	0.075	119486	keystroke	o	n/a
59.923	0.075	119846	keystroke	g	n/a
60.868	0.075	121736	keystroke	Key.enter	n/a
60.9525	13.9875	121905	prompt	n/a	thread handling approximate analysis\n
61.9335	0.0745	123867	keystroke	t	n/a
62.0535	0.09	124107	keystroke	h	n/a
62.1735	0.089	124347	keystroke	r	n/a
62.3525	0.121	124705	keystroke	e	n/a
62.5025	0.1655	125005	keystroke	a	n/a
62.653	0.105	125306	keystroke	d	n/a
62.743	0.09	125486	keystroke	Key.space	n/a
62.938	0.09	125876	keystroke	h	n/a
63.043	0.121	126086	keystroke	e	n/a
63.1485	0.2095	126297	keystroke	a	n/a
63.343	0.045	126686	keystroke	d	n/a
64.3185	0.0745	128637	keystroke	Key.backspace	n/a
64.528	0.0605	129056	keystroke	Key.backspace	n/a
65.7435	0.0605	131487	keystroke	Key.backspace	n/a
66.1335	0.12	132267	keystroke	a	n/a
66.2985	0.0745	132597	keystroke	n	n/a
66.433	0.075	132866	keystroke	d	n/a
66.6125	0.0755	133225	keystroke	l	n/a
66.8235	0.135	133647	keystroke	i	n/a
66.943	0.09	133886	keystroke	n	n/a
67.063	0.075	134126	keystroke	g	n/a
67.198	0.0905	134396	keystroke	Key.space	n/a
67.6485	0.1195	135297	keystroke	a	n/a
67.9025	0.046	135805	keystroke	p	n/a
68.0525	0.0605	136105	keystroke	p	n/a
68.248	0.075	136496	keystroke	r	n/a
68.428	0.0595	136856	keystroke	o	n/a
69.388	0.09	138776	keystroke	x	n/a
69.538	0.09	139076	keystroke	i	n/a
