onset	duration	sample	value	key	prompt_text
3.727	13.9855	7454	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.4665	0.073	14933	keystroke	t	n/a
7.4805	0.074	14961	keystroke	h	n/a
7.5995	0.09	15199	keystroke	e	n/a
7.7195	0.075	15439	keystroke	Key.space	n/a
8.2	0.0905	16400	keystroke	q	n/a
8.275	0.0905	16550	keystroke	u	n/a
8.3355	0.09	16671	keystroke	i	n/a
8.5005	0.12	17001	keystroke	c	n/a
8.6055	0.075	17211	keystroke	k	n/a
8.7855	0.0885	17571	keystroke	Key.space	n/a
8.98	0.06	17960	keystroke	b	n/a
9.07	0.09	18140	keystroke	r	n/a
9.175	0.075	18350	keystroke	o	n/a
9.37	0.06	18740	keystroke	w	n/a
9.49	0.09	18980	keystroke	n	n/a
9.79	0.0745	19580	keystroke	Key.space	n/a
10.4195	0.045	20839	keystroke	o	n/a
10.7795	0.075	21559	keystroke	Key.backspace	n/a
10.8995	0.06	21799	keystroke	f	n/a
11.0205	0.074	22041	keystroke	o	n/a
11.59	0.075	23180	keystroke	x	n/a
11.68	0.09	23360	keystroke	Key.space	n/a
11.98	0.045	23960	keystroke	j	n/a
12.355	0.075	24710	keystroke	u	n/a
12.6105	0.074	25221	keystroke	o	n/a
12.8495	0.06	25699	keystroke	m	n/a
13.2095	0.075	26419	keystroke	Key.backspace	n/a
13.3295	0.0905	26659	keystroke	Key.backspace	n/a
13.8705	0.059	27741	keystroke	m	n/a
14.0495	0.06	28099	keystroke	p	n/a
14.2745	0.075	28549	keystroke	s	n/a
14.3795	0.06	28759	keystroke	Key.space	n/a
14.5445	0.075	29089	keystroke	o	n/a
14.65	0.075	29300	keystroke	v	n/a
14.74	0.135	29480	keystroke	e	n/a
14.845	0.075	29690	keystroke	r	n/a
14.98	0.105	29960	keystroke	Key.space	n/a
15.295	0.09	30590	keystroke	a	n/a
15.505	0.075	31010	keystroke	Key.space	n/a
15.7455	0.075	31491	keystroke	l	n/a
15.8795	0.1055	31759	keystroke	a	n/a
