onset	duration	sample	value	key	prompt_text
1.218	9.662	2436	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.028	0.0885	10056	keystroke	t	n/a
5.0865	0.12	10173	keystroke	h	n/a
5.1615	0.1655	10323	keystroke	e	n/a
5.2515	0.195	10503	keystroke	Key.space	n/a
5.431	0.1355	10862	keystroke	q	n/a
5.581	0.105	11162	keystroke	u	n/a
5.671	0.075	11342	keystroke	i	n/a
5.8055	0.1205	11611	keystroke	c	n/a
5.941	0.1315	11882	keystroke	k	n/a
6.0725	0.179	12145	keystroke	Key.space	n/a
6.2365	0.0915	12473	keystroke	b	n/a
6.4465	0.061	12893	keystroke	r	n/a
6.5685	0.12	13137	keystroke	o	n/a
6.7045	0.119	13409	keystroke	w	n/a
6.8245	0.105	13649	keystroke	n	n/a
6.9435	0.1795	13887	keystroke	Key.space	n/a
7.079	0.119	14158	keystroke	f	n/a
7.2435	0.0895	14487	keystroke	o	n/a
7.3635	0.1195	14727	keystroke	x	n/a
7.498	0.1655	14996	keystroke	Key.space	n/a
7.6495	0.0585	15299	keystroke	j	n/a
7.814	0.0595	15628	keystroke	u	n/a
8.008	0.0755	16016	keystroke	m	n/a
8.189	0.105	16378	keystroke	p	n/a
8.398	0.12	16796	keystroke	s	n/a
8.548	0.2105	17096	keystroke	Key.space	n/a
8.7285	0.075	17457	keystroke	o	n/a
8.8185	0.12	17637	keystroke	v	n/a
9.0145	0.134	18029	keystroke	e	n/a
9.089	0.1195	18178	keystroke	r	n/a
9.164	0.1495	18328	keystroke	Key.space	n/a
9.2985	0.15	18597	keystroke	a	n/a
9.404	0.1945	18808	keystroke	Key.space	n/a
9.6285	0.121	19257	keystroke	l	n/a
9.7635	0.12	19527	keystroke	a	n/a
9.9885	0.091	19977	keystroke	z	n/a
10.1245	0.0885	20249	keystroke	y	n/a
10.2275	0.1655	20455	keystroke	Key.space	n/a
10.348	0.12	20696	keystroke	d	n/a
10.4535	0.1345	20907	keystroke	o	n/a
10.604	0.0745	21208	keystroke	g	n/a
10.769	0.104	21538	keystroke	Key.enter	n/a
10.885	6.2755	21770	prompt	n/a	surprise charges bowl budapest\n
11.488	0.151	22976	keystroke	s	n/a
11.624	0.1195	23248	keystroke	u	n/a
11.7285	0.105	23457	keystroke	r	n/a
11.878	0.1205	23756	keystroke	p	n/a
11.9835	0.1205	23967	keystroke	r	n/a
12.119	0.09	24238	keystroke	i	n/a
12.269	0.1495	24538	keystroke	s	n/a
12.4035	0.136	24807	keystroke	e	n/a
12.5235	0.195	25047	keystroke	Key.space	n/a
12.6735	0.12	25347	keystroke	c	n/a
12.809	0.12	25618	keystroke	h	n/a
12.914	0.1655	25828	keystroke	a	n/a
13.049	0.089	26098	keystroke	r	n/a
13.2435	0.0745	26487	keystroke	g	n/a
13.4245	0.1185	26849	keystroke	e	n/a
13.5135	0.165	27027	keystroke	s	n/a
13.6635	0.165	27327	keystroke	Key.space	n/a
13.784	0.1045	27568	keystroke	b	n/a
13.934	0.1055	27868	keystroke	o	n/a
14.053	0.121	28106	keystroke	w	n/a
14.234	0.075	28468	keystroke	l	n/a
14.563	0.0455	29126	keystroke	s	n/a
14.9535	0.1045	29907	keystroke	Key.backspace	n/a
15.298	0.135	30596	keystroke	Key.space	n/a
15.494	0.1045	30988	keystroke	b	n/a
15.659	0.09	31318	keystroke	u	n/a
15.763	0.106	31526	keystroke	d	n/a
15.988	0.12	31976	keystroke	a	n/a
16.214	0.12	32428	keystroke	p	n/a
16.3035	0.0905	32607	keystroke	e	n/a
16.589	0.105	33178	keystroke	s	n/a
16.8445	0.0595	33689	keystroke	t	n/a
17.069	0.09	34138	keystroke	Key.enter	n/a
17.1645	7.8115	34329	prompt	n/a	gerald mental cognitive voting\n
17.804	0.015	35608	keystroke	s	n/a
