onset	duration	sample	value	key	prompt_text
2.7865	10.1445	5573	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.1905	0.013	10381	keystroke	t	n/a
5.2335	0.12	10467	keystroke	h	n/a
5.2935	0.09	10587	keystroke	e	n/a
5.4135	0.104	10827	keystroke	Key.space	n/a
5.713	0.075	11426	keystroke	q	n/a
5.833	0.1	11666	keystroke	u	n/a
6.038	0.075	12076	keystroke	i	n/a
6.4615	0.075	12923	keystroke	c	n/a
6.5665	0.09	13133	keystroke	k	n/a
6.6715	0.09	13343	keystroke	Key.space	n/a
6.9415	0.074	13883	keystroke	b	n/a
7.1515	0.074	14303	keystroke	r	n/a
7.586	0.076	15172	keystroke	o	n/a
7.676	0.076	15352	keystroke	w	n/a
7.946	0.105	15892	keystroke	n	n/a
8.036	0.12	16072	keystroke	Key.space	n/a
8.247	0.0895	16494	keystroke	f	n/a
8.3965	0.09	16793	keystroke	o	n/a
8.5765	0.09	17153	keystroke	x	n/a
8.6815	0.075	17363	keystroke	Key.space	n/a
8.8765	0.075	17753	keystroke	j	n/a
9.0565	0.075	18113	keystroke	u	n/a
9.2815	0.075	18563	keystroke	m	n/a
9.4315	0.105	18863	keystroke	p	n/a
9.6715	0.075	19343	keystroke	s	n/a
9.7765	0.075	19553	keystroke	Key.space	n/a
9.9265	0.09	19853	keystroke	o	n/a
10.0615	0.09	20123	keystroke	v	n/a
10.2265	0.12	20453	keystroke	e	n/a
10.2865	0.075	20573	keystroke	r	n/a
10.436	0.09	20872	keystroke	Key.space	n/a
10.571	0.091	21142	keystroke	a	n/a
10.706	0.09	21412	keystroke	Key.space	n/a
11.1415	0.075	22283	keystroke	l	n/a
11.4415	0.075	22883	keystroke	a	n/a
11.7115	0.09	23423	keystroke	z	n/a
11.9815	0.135	23963	keystroke	y	n/a
12.0715	0.105	24143	keystroke	Key.space	n/a
12.2365	0.075	24473	keystroke	d	n/a
12.3415	0.075	24683	keystroke	o	n/a
12.5365	0.045	25073	keystroke	g	n/a
12.8665	0.06	25733	keystroke	Key.enter	n/a
12.938	8.6165	25876	prompt	n/a	reflects elected crash give\n
14.0665	0.105	28133	keystroke	r	n/a
14.1415	0.09	28283	keystroke	e	n/a
14.5465	0.09	29093	keystroke	l	n/a
15.5815	0.09	31163	keystroke	Key.backspace	n/a
15.7465	0.075	31493	keystroke	f	n/a
15.9265	0.075	31853	keystroke	l	n/a
16.0165	0.075	32033	keystroke	e	n/a
16.2865	0.105	32573	keystroke	c	n/a
16.3925	0.059	32785	keystroke	t	n/a
16.6315	0.06	33263	keystroke	s	n/a
16.7665	0.075	33533	keystroke	Key.space	n/a
16.9765	0.09	33953	keystroke	e	n/a
17.1265	0.09	34253	keystroke	l	n/a
17.2015	0.075	34403	keystroke	e	n/a
17.4265	0.105	34853	keystroke	c	n/a
17.5765	0.045	35153	keystroke	t	n/a
17.6665	0.09	35333	keystroke	e	n/a
17.8615	0.075	35723	keystroke	d	n/a
17.9665	0.06	35933	keystroke	Key.space	n/a
18.3565	0.075	36713	keystroke	c	n/a
18.5515	0.06	37103	keystroke	r	n/a
18.7165	0.075	37433	keystroke	a	n/a
18.9865	0.09	37973	keystroke	s	n/a
19.2115	0.15	38423	keystroke	h	n/a
19.3315	0.12	38663	keystroke	Key.space	n/a
19.5565	0.06	39113	keystroke	g	n/a
19.6765	0.09	39353	keystroke	i	n/a
19.7965	0.075	39593	keystroke	v	n/a
19.8565	0.075	39713	keystroke	e	n/a
21.4615	0.09	42923	keystroke	Key.enter	n/a
21.5595	9.9245	43119	prompt	n/a	transaction unexpected zone member\n
22.6765	0.075	45353	keystroke	t	n/a
22.8415	0.105	45683	keystroke	r	n/a
22.9615	0.075	45923	keystroke	a	n/a
23.1715	0.09	46343	keystroke	n	n/a
23.4865	0.06	46973	keystroke	s	n/a
23.6515	0.075	47303	keystroke	a	n/a
23.8765	0.075	47753	keystroke	c	n/a
24.3265	0.075	48653	keystroke	t	n/a
24.4165	0.21	48833	keystroke	i	n/a
24.4915	0.165	48983	keystroke	o	n/a
24.5815	0.12	49163	keystroke	n	n/a
24.8965	0.075	49793	keystroke	Key.space	n/a
27.4345	0.027	54869	keystroke	u	n/a
27.5815	0.105	55163	keystroke	n	n/a
27.7615	0.06	55523	keystroke	e	n/a
28.0015	0.105	56003	keystroke	x	n/a
28.1665	0.075	56333	keystroke	p	n/a
28.2715	0.075	56543	keystroke	e	n/a
28.4815	0.12	56963	keystroke	c	n/a
28.6465	0.09	57293	keystroke	t	n/a
28.7815	0.06	57563	keystroke	e	n/a
28.9465	0.075	57893	keystroke	d	n/a
29.0665	0.075	58133	keystroke	Key.space	n/a
29.4415	0.09	58883	keystroke	z	n/a
29.5615	0.075	59123	keystroke	o	n/a
29.7565	0.09	59513	keystroke	n	n/a
29.8475	0.074	59695	keystroke	e	n/a
29.9515	0.09	59903	keystroke	Key.space	n/a
30.2665	0.09	60533	keystroke	m	n/a
30.3715	0.06	60743	keystroke	e	n/a
30.4915	0.075	60983	keystroke	m	n/a
30.6565	0.06	61313	keystroke	b	n/a
30.8515	0.075	61703	keystroke	e	n/a
30.8965	0.06	61793	keystroke	r	n/a
31.4065	0.075	62813	keystroke	Key.enter	n/a
31.4895	7.645	62979	prompt	n/a	kissing groups reserve inclusion\n
32.3515	0.12	64703	keystroke	k	n/a
32.6365	0.075	65273	keystroke	i	n/a
32.7415	0.06	65483	keystroke	s	n/a
32.8765	0.09	65753	keystroke	s	n/a
32.9815	0.075	65963	keystroke	i	n/a
33.1765	0.09	66353	keystroke	n	n/a
33.2965	0.075	66593	keystroke	g	n/a
33.3865	0.09	66773	keystroke	Key.space	n/a
33.8965	0.06	67793	keystroke	g	n/a
34.0915	0.045	68183	keystroke	r	n/a
34.1665	0.12	68333	keystroke	o	n/a
34.2415	0.12	68483	keystroke	u	n/a
34.3165	0.105	68633	keystroke	p	n/a
34.5865	0.075	69173	keystroke	s	n/a
34.7215	0.075	69443	keystroke	Key.space	n/a
34.9315	0.09	69863	keystroke	r	n/a
34.9915	0.075	69983	keystroke	e	n/a
35.2165	0.105	70433	keystroke	s	n/a
35.6665	0.09	71333	keystroke	e	n/a
35.7415	0.09	71483	keystroke	r	n/a
36.0565	0.045	72113	keystroke	v	n/a
36.1325	0.089	72265	keystroke	e	n/a
36.9415	0.105	73883	keystroke	Key.space	n/a
37.1515	0.075	74303	keystroke	i	n/a
37.3315	0.12	74663	keystroke	n	n/a
38.0365	0.106	76073	keystroke	c	n/a
38.1265	0.12	76253	keystroke	l	n/a
38.2765	0.105	76553	keystroke	u	n/a
38.4115	0.09	76823	keystroke	s	n/a
38.6065	0.195	77213	keystroke	i	n/a
38.6815	0.165	77363	keystroke	o	n/a
38.7715	0.105	77543	keystroke	n	n/a
39.0565	0.075	78113	keystroke	Key.enter	n/a
39.1405	12.6235	78281	prompt	n/a	westminster compiled aging yoga\n
40.0025	0.089	80005	keystroke	w	n/a
40.1815	0.03	80363	keystroke	e	n/a
40.8265	0.045	81653	keystroke	s	n/a
40.9015	0.09	81803	keystroke	t	n/a
41.2465	0.075	82493	keystroke	m	n/a
41.3815	0.09	82763	keystroke	i	n/a
41.5915	0.09	83183	keystroke	n	n/a
41.7115	0.105	83423	keystroke	s	n/a
41.9515	0.09	83903	keystroke	t	n/a
42.1465	0.075	84293	keystroke	e	n/a
42.1765	0.0905	84353	keystroke	r	n/a
42.3415	0.105	84683	keystroke	Key.space	n/a
42.5665	0.09	85133	keystroke	c	n/a
44.1115	0.105	88223	keystroke	o	n/a
44.2915	0.105	88583	keystroke	m	n/a
44.4265	0.135	88853	keystroke	p	n/a
44.9825	0.059	89965	keystroke	i	n/a
45.1765	0.105	90353	keystroke	l	n/a
45.2365	0.076	90473	keystroke	e	n/a
45.4315	0.075	90863	keystroke	d	n/a
45.5365	0.09	91073	keystroke	Key.space	n/a
46.1815	0.06	92363	keystroke	a	n/a
46.3315	0.09	92663	keystroke	g	n/a
46.4515	0.03	92903	keystroke	a	n/a
48.1165	0.09	96233	keystroke	Key.backspace	n/a
48.957	0.075	97914	keystroke	i	n/a
49.122	0.15	98244	keystroke	n	n/a
49.227	0.075	98454	keystroke	g	n/a
49.347	0.105	98694	keystroke	Key.space	n/a
49.692	0.105	99384	keystroke	y	n/a
50.037	0.075	100074	keystroke	o	n/a
50.682	0.09	101364	keystroke	g	n/a
50.787	0.09	101574	keystroke	a	n/a
51.672	0.09	103344	keystroke	Key.enter	n/a
51.7705	15.879	103541	prompt	n/a	enquiries expanded templates gays\n
52.662	0.075	105324	keystroke	e	n/a
52.782	0.12	105564	keystroke	n	n/a
53.112	0.09	106224	keystroke	q	n/a
53.292	0.075	106584	keystroke	u	n/a
53.892	0.075	107784	keystroke	i	n/a
54.117	0.09	108234	keystroke	r	n/a
54.537	0.075	109074	keystroke	e	n/a
54.792	0.075	109584	keystroke	s	n/a
55.107	0.06	110214	keystroke	Key.space	n/a
56.292	0.105	112584	keystroke	Key.backspace	n/a
56.457	0.105	112914	keystroke	Key.backspace	n/a
57.552	0.015	115104	keystroke	]	n/a
58.512	0.06	117024	keystroke	Key.backspace	n/a
58.857	0.06	117714	keystroke	Key.backspace	n/a
59.502	0.09	119004	keystroke	i	n/a
59.547	0.075	119094	keystroke	e	n/a
59.742	0.075	119484	keystroke	s	n/a
59.922	0.06	119844	keystroke	Key.space	n/a
60.672	0.075	121344	keystroke	e	n/a
60.927	0.105	121854	keystroke	x	n/a
61.137	0.03	122274	keystroke	p	n/a
61.182	0.075	122364	keystroke	a	n/a
61.347	0.09	122694	keystroke	n	n/a
61.407	0.075	122814	keystroke	d	n/a
61.572	0.075	123144	keystroke	i	n/a
62.712	0.09	125424	keystroke	Key.backspace	n/a
62.937	0.06	125874	keystroke	e	n/a
63.132	0.06	126264	keystroke	d	n/a
63.402	0.075	126804	keystroke	Key.space	n/a
63.792	0.0745	127584	keystroke	t	n/a
63.9265	0.06	127853	keystroke	e	n/a
64.0315	0.12	128063	keystroke	m	n/a
64.1365	0.105	128273	keystroke	p	n/a
