onset	duration	sample	value	key	prompt_text
5.902	16.734	11804	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.203	0.09	16406	keystroke	e	n/a
8.7285	0.1045	17457	keystroke	Key.space	n/a
9.1635	0.105	18327	keystroke	q	n/a
9.3285	0.0895	18657	keystroke	u	n/a
9.388	0.1055	18776	keystroke	i	n/a
10.0785	0.135	20157	keystroke	c	n/a
10.1985	0.12	20397	keystroke	k	n/a
10.3635	0.09	20727	keystroke	Key.space	n/a
10.6635	0.105	21327	keystroke	b	n/a
11.0985	0.12	22197	keystroke	r	n/a
11.2325	0.1055	22465	keystroke	o	n/a
11.4585	0.12	22917	keystroke	w	n/a
11.9835	0.105	23967	keystroke	n	n/a
12.2235	0.09	24447	keystroke	Key.space	n/a
12.5535	0.09	25107	keystroke	f	n/a
12.6585	0.09	25317	keystroke	o	n/a
12.944	0.1045	25888	keystroke	x	n/a
13.228	0.0755	26456	keystroke	Key.space	n/a
13.468	0.0905	26936	keystroke	j	n/a
13.649	0.1045	27298	keystroke	u	n/a
13.8885	0.12	27777	keystroke	m	n/a
14.024	0.104	28048	keystroke	p	n/a
14.068	0.0615	28136	keystroke	o	n/a
15.3885	0.1055	30777	keystroke	Key.backspace	n/a
16.2735	0.09	32547	keystroke	s	n/a
16.4685	0.0895	32937	keystroke	Key.space	n/a
16.7835	0.0745	33567	keystroke	o	n/a
17.2635	0.12	34527	keystroke	v	n/a
17.6985	0.15	35397	keystroke	e	n/a
17.7735	0.15	35547	keystroke	r	n/a
17.9385	0.105	35877	keystroke	Key.space	n/a
18.809	0.165	37618	keystroke	a	n/a
19.198	0.1055	38396	keystroke	Key.space	n/a
19.873	0.0905	39746	keystroke	l	n/a
19.979	0.135	39958	keystroke	a	n/a
20.2485	0.165	40497	keystroke	z	n/a
20.939	0.12	41878	keystroke	y	n/a
21.089	0.1045	42178	keystroke	Key.space	n/a
21.5235	0.105	43047	keystroke	d	n/a
21.6585	0.09	43317	keystroke	o	n/a
22.1685	0.105	44337	keystroke	g	n/a
22.543	0.0905	45086	keystroke	Key.enter	n/a
22.6415	10.0885	45283	prompt	n/a	addition kirk canadian edward\n
23.624	0.135	47248	keystroke	a	n/a
23.909	0.09	47818	keystroke	d	n/a
24.0435	0.105	48087	keystroke	d	n/a
24.914	0.09	49828	keystroke	i	n/a
25.1085	0.1355	50217	keystroke	t	n/a
25.1985	0.195	50397	keystroke	i	n/a
25.2735	0.2105	50547	keystroke	o	n/a
25.4385	0.135	50877	keystroke	n	n/a
25.753	0.076	51506	keystroke	Key.space	n/a
26.053	0.1055	52106	keystroke	k	n/a
26.4435	0.12	52887	keystroke	i	n/a
26.6835	0.1655	53367	keystroke	r	n/a
26.864	0.165	53728	keystroke	k	n/a
27.343	0.0605	54686	keystroke	Key.space	n/a
27.7185	0.15	55437	keystroke	c	n/a
27.913	0.151	55826	keystroke	a	n/a
28.274	0.15	56548	keystroke	n	n/a
28.4685	0.12	56937	keystroke	a	n/a
28.9185	0.1195	57837	keystroke	d	n/a
29.069	0.195	58138	keystroke	i	n/a
29.324	0.135	58648	keystroke	a	n/a
29.488	0.136	58976	keystroke	n	n/a
29.699	0.105	59398	keystroke	Key.space	n/a
30.134	0.1795	60268	keystroke	a	n/a
30.4485	0.1055	60897	keystroke	d	n/a
30.8685	0.1955	61737	keystroke	w	n/a
31.364	0.18	62728	keystroke	a	n/a
31.574	0.18	63148	keystroke	r	n/a
31.933	0.1955	63866	keystroke	d	n/a
32.6085	0.1205	65217	keystroke	Key.enter	n/a
32.7335	12.9715	65467	prompt	n/a	estimated reaches province immunology\n
33.7935	0.12	67587	keystroke	e	n/a
34.0485	0.15	68097	keystroke	s	n/a
34.889	0.105	69778	keystroke	t	n/a
34.9945	0.104	69989	keystroke	i	n/a
35.339	0.1345	70678	keystroke	m	n/a
35.4735	0.165	70947	keystroke	a	n/a
35.7435	0.165	71487	keystroke	t	n/a
35.9385	0.1205	71877	keystroke	e	n/a
36.1935	0.15	72387	keystroke	d	n/a
36.4185	0.12	72837	keystroke	Key.space	n/a
37.259	0.135	74518	keystroke	r	n/a
37.4535	0.09	74907	keystroke	e	n/a
37.7835	0.21	75567	keystroke	a	n/a
38.1285	0.12	76257	keystroke	c	n/a
38.2635	0.105	76527	keystroke	h	n/a
38.399	0.075	76798	keystroke	e	n/a
38.774	0.12	77548	keystroke	s	n/a
39.104	0.12	78208	keystroke	Key.space	n/a
39.734	0.044	79468	keystroke	p	n/a
39.839	0.165	79678	keystroke	r	n/a
40.559	0.1195	81118	keystroke	o	n/a
40.7985	0.165	81597	keystroke	v	n/a
40.9785	0.075	81957	keystroke	i	n/a
41.354	0.135	82708	keystroke	n	n/a
41.7135	0.1205	83427	keystroke	c	n/a
41.939	0.135	83878	keystroke	e	n/a
42.088	0.1055	84176	keystroke	Key.space	n/a
42.523	0.135	85046	keystroke	i	n/a
42.838	0.0455	85676	keystroke	m	n/a
42.9585	0.075	85917	keystroke	m	n/a
43.468	0.0905	86936	keystroke	u	n/a
43.874	0.165	87748	keystroke	n	n/a
44.099	0.165	88198	keystroke	o	n/a
44.339	0.1795	88678	keystroke	l	n/a
44.593	0.165	89186	keystroke	i	n/a
44.8785	0.15	89757	keystroke	g	n/a
45.0585	0.136	90117	keystroke	y	n/a
45.0735	0.09	90147	keystroke	h	n/a
45.584	0.12	91168	keystroke	Key.enter	n/a
45.708	11.4425	91416	prompt	n/a	canal jail paperbacks finish\n
46.5885	0.135	93177	keystroke	c	n/a
46.798	0.0905	93596	keystroke	n	n/a
48.044	0.105	96088	keystroke	Key.backspace	n/a
48.494	0.09	96988	keystroke	a	n/a
48.599	0.135	97198	keystroke	n	n/a
48.764	0.195	97528	keystroke	a	n/a
49.019	0.12	98038	keystroke	l	n/a
49.184	0.09	98368	keystroke	Key.space	n/a
49.529	0.105	99058	keystroke	j	n/a
49.679	0.165	99358	keystroke	a	n/a
49.799	0.135	99598	keystroke	i	n/a
50.024	0.15	100048	keystroke	l	n/a
50.2185	0.105	100437	keystroke	Key.space	n/a
50.4735	0.12	100947	keystroke	p	n/a
50.9835	0.12	101967	keystroke	a	n/a
51.134	0.1045	102268	keystroke	p	n/a
51.3435	0.18	102687	keystroke	e	n/a
51.449	0.15	102898	keystroke	r	n/a
51.869	0.134	103738	keystroke	b	n/a
52.049	0.15	104098	keystroke	a	n/a
52.258	0.15	104516	keystroke	c	n/a
52.378	0.106	104756	keystroke	k	n/a
52.558	0.12	105116	keystroke	s	n/a
53.0535	0.0895	106107	keystroke	Key.space	n/a
53.5935	0.135	107187	keystroke	f	n/a
53.834	0.1345	107668	keystroke	i	n/a
53.9085	0.1355	107817	keystroke	n	n/a
54.0735	0.135	108147	keystroke	i	n/a
54.449	0.1045	108898	keystroke	n	n/a
55.678	0.1055	111356	keystroke	Key.backspace	n/a
56.1585	0.0905	112317	keystroke	s	n/a
56.2635	0.105	112527	keystroke	h	n/a
56.5185	0.075	113037	keystroke	Key.space	n/a
57.0285	0.12	114057	keystroke	Key.enter	n/a
57.1535	5.3515	114307	prompt	n/a	voting africa criteria ideal\n
57.9585	0.15	115917	keystroke	v	n/a
58.0935	0.105	116187	keystroke	o	n/a
58.454	0.165	116908	keystroke	t	n/a
58.679	0.194	117358	keystroke	i	n/a
58.769	0.1795	117538	keystroke	n	n/a
58.963	0.1205	117926	keystroke	g	n/a
59.1135	0.0905	118227	keystroke	Key.space	n/a
59.429	0.1345	118858	keystroke	a	n/a
59.6385	0.1805	119277	keystroke	f	n/a
60.299	0.12	120598	keystroke	t	n/a
60.479	0.105	120958	keystroke	i	n/a
60.8535	0.1955	121707	keystroke	c	n/a
61.034	0.1345	122068	keystroke	a	n/a
62.414	0.09	124828	keystroke	Key.enter	n/a
62.5085	15.4615	125017	prompt	n/a	renewable dare critical frequently\n
63.703	0.076	127406	keystroke	r	n/a
63.7185	0.1345	127437	keystroke	e	n/a
63.9135	0.135	127827	keystroke	n	n/a
65.069	0.2245	130138	keystroke	e	n/a
65.2035	0.15	130407	keystroke	w	n/a
65.504	0.1945	131008	keystroke	a	n/a
65.8035	0.15	131607	keystroke	b	n/a
65.984	0.12	131968	keystroke	l	n/a
66.0885	0.15	132177	keystroke	e	n/a
66.2835	0.09	132567	keystroke	Key.space	n/a
66.5985	0.0305	133197	keystroke	d	n/a
66.7035	0.12	133407	keystroke	f	n/a
67.8135	0.12	135627	keystroke	Key.backspace	n/a
68.219	0.1345	136438	keystroke	a	n/a
68.428	0.165	136856	keystroke	r	n/a
68.519	0.149	137038	keystroke	e	n/a
68.939	0.0895	137878	keystroke	Key.space	n/a
69.284	0.12	138568	keystroke	c	n/a
69.809	0.135	139618	keystroke	r	n/a
70.019	0.105	140038	keystroke	i	n/a
70.318	0.135	140636	keystroke	t	n/a
70.438	0.105	140876	keystroke	i	n/a
70.8585	0.1355	141717	keystroke	c	n/a
71.009	0.135	142018	keystroke	a	n/a
71.159	0.089	142318	keystroke	l	n/a
71.369	0.1045	142738	keystroke	Key.space	n/a
72.2235	0.09	144447	keystroke	f	n/a
72.3885	0.165	144777	keystroke	r	n/a
72.4785	0.1655	144957	keystroke	e	n/a
73.139	0.135	146278	keystroke	q	n/a
73.363	0.12	146726	keystroke	u	n/a
74.6685	0.1045	149337	keystroke	r	n/a
75.869	0.09	151738	keystroke	Key.backspace	n/a
76.454	0.09	152908	keystroke	e	n/a
76.5285	0.12	153057	keystroke	n	n/a
77.099	0.12	154198	keystroke	t	n/a
77.353	0.121	154706	keystroke	l	n/a
77.564	0.0895	155128	keystroke	y	n/a
77.849	0.12	155698	keystroke	Key.enter	n/a
77.974	13.1365	155948	prompt	n/a	cent boutique reserves ghost\n
79.169	0.1195	158338	keystroke	c	n/a
79.5585	0.105	159117	keystroke	e	n/a
79.7235	0.1055	159447	keystroke	n	n/a
79.8585	0.135	159717	keystroke	t	n/a
80.248	0.075	160496	keystroke	Key.space	n/a
80.938	0.106	161876	keystroke	b	n/a
81.284	0.15	162568	keystroke	o	n/a
81.359	0.165	162718	keystroke	u	n/a
82.349	0.1345	164698	keystroke	t	n/a
82.5135	0.0905	165027	keystroke	i	n/a
82.9185	0.12	165837	keystroke	g	n/a
83.7285	0.1055	167457	keystroke	Key.backspace	n/a
84.104	0.0745	168208	keystroke	q	n/a
84.463	0.09	168926	keystroke	y	n/a
85.094	0.105	170188	keystroke	Key.backspace	n/a
85.364	0.104	170728	keystroke	u	n/a
85.574	0.105	171148	keystroke	e	n/a
86.0385	0.06	172077	keystroke	Key.space	n/a
86.3835	0.1655	172767	keystroke	t	n/a
86.594	0.0895	173188	keystroke	r	n/a
