onset	duration	sample	value	key	prompt_text
3.313	9.233	6626	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.217	0.0285	8434	keystroke	t	n/a
4.291	0.0745	8582	keystroke	h	n/a
4.6205	0.2255	9241	keystroke	e	n/a
4.921	0.06	9842	keystroke	Key.space	n/a
5.116	0.09	10232	keystroke	q	n/a
5.251	0.09	10502	keystroke	u	n/a
5.43	0.076	10860	keystroke	i	n/a
5.731	0.0445	11462	keystroke	c	n/a
5.819	0.06	11638	keystroke	j	n/a
6.013	0.075	12026	keystroke	Key.space	n/a
6.164	0.059	12328	keystroke	b	n/a
6.345	0.06	12690	keystroke	Key.backspace	n/a
6.465	0.075	12930	keystroke	Key.backspace	n/a
6.615	0.06	13230	keystroke	Key.backspace	n/a
6.794	0.075	13588	keystroke	k	n/a
6.9	0.074	13800	keystroke	b	n/a
7.004	0.075	14008	keystroke	Key.space	n/a
7.124	0.0905	14248	keystroke	r	n/a
7.395	0.075	14790	keystroke	Key.backspace	n/a
7.53	0.0755	15060	keystroke	Key.backspace	n/a
7.665	0.105	15330	keystroke	Key.backspace	n/a
7.7855	0.029	15571	keystroke	b	n/a
8.025	0.0445	16050	keystroke	Key.space	n/a
8.0845	0.12	16169	keystroke	Key.backspace	n/a
8.279	0.09	16558	keystroke	Key.backspace	n/a
8.399	0.075	16798	keystroke	Key.space	n/a
8.535	0.0745	17070	keystroke	b	n/a
8.7605	0.0745	17521	keystroke	r	n/a
8.865	0.075	17730	keystroke	o	n/a
8.97	0.09	17940	keystroke	w	n/a
9.0905	0.0595	18181	keystroke	n	n/a
9.225	0.075	18450	keystroke	Key.space	n/a
9.285	0.09	18570	keystroke	f	n/a
9.465	0.045	18930	keystroke	o	n/a
9.54	0.09	19080	keystroke	x	n/a
9.645	0.06	19290	keystroke	Key.space	n/a
9.825	0.03	19650	keystroke	j	n/a
9.9455	0.0745	19891	keystroke	u	n/a
10.14	0.0605	20280	keystroke	m	n/a
10.32	0.06	20640	keystroke	p	n/a
10.395	0.0895	20790	keystroke	s	n/a
10.5295	0.045	21059	keystroke	Key.space	n/a
10.6945	0.075	21389	keystroke	o	n/a
10.74	0.0595	21480	keystroke	v	n/a
10.8145	0.151	21629	keystroke	e	n/a
10.9205	0.09	21841	keystroke	r	n/a
10.9955	0.075	21991	keystroke	Key.space	n/a
11.131	0.0895	22262	keystroke	a	n/a
11.2055	0.075	22411	keystroke	Key.space	n/a
11.5205	0.075	23041	keystroke	l	n/a
11.5955	0.0445	23191	keystroke	a	n/a
11.761	0.0745	23522	keystroke	z	n/a
11.8955	0.059	23791	keystroke	y	n/a
12	0.0755	24000	keystroke	Key.space	n/a
12.12	0.0745	24240	keystroke	d	n/a
12.2555	0.0595	24511	keystroke	o	n/a
12.3305	0.089	24661	keystroke	g	n/a
12.4505	0.089	24901	keystroke	Key.enter	n/a
12.553	5.674	25106	prompt	n/a	officials dance settlement checkout\n
13.14	0.0605	26280	keystroke	o	n/a
13.245	0.075	26490	keystroke	f	n/a
13.38	0.076	26760	keystroke	f	n/a
13.515	0.06	27030	keystroke	i	n/a
13.59	0.075	27180	keystroke	c	n/a
13.695	0.06	27390	keystroke	i	n/a
13.815	0.0905	27630	keystroke	a	n/a
13.92	0.075	27840	keystroke	l	n/a
14.221	0.0745	28442	keystroke	s	n/a
14.3695	0.0755	28739	keystroke	Key.space	n/a
14.6855	0.0895	29371	keystroke	d	n/a
14.805	0.09	29610	keystroke	a	n/a
14.8655	0.09	29731	keystroke	n	n/a
14.941	0.104	29882	keystroke	c	n/a
15.015	0.0905	30030	keystroke	e	n/a
15.0905	0.09	30181	keystroke	Key.space	n/a
15.3005	0.075	30601	keystroke	s	n/a
15.4505	0.075	30901	keystroke	e	n/a
15.5855	0.105	31171	keystroke	t	n/a
15.811	0.029	31622	keystroke	t	n/a
15.825	0.0605	31650	keystroke	l	n/a
16.4555	0.029	32911	keystroke	e	n/a
16.6045	0.076	33209	keystroke	m	n/a
16.7255	0.0895	33451	keystroke	e	n/a
16.8	0.06	33600	keystroke	n	n/a
16.905	0.075	33810	keystroke	t	n/a
16.995	0.06	33990	keystroke	Key.space	n/a
17.221	0.044	34442	keystroke	c	n/a
17.3555	0.075	34711	keystroke	h	n/a
17.4155	0.1045	34831	keystroke	e	n/a
17.5055	0.075	35011	keystroke	c	n/a
17.61	0.0755	35220	keystroke	k	n/a
17.82	0.0155	35640	keystroke	o	n/a
17.955	0.0755	35910	keystroke	u	n/a
18.045	0.06	36090	keystroke	t	n/a
18.135	0.0905	36270	keystroke	Key.enter	n/a
18.232	7.0005	36464	prompt	n/a	benefits kong registered protest\n
18.945	0.0605	37890	keystroke	n	n/a
19.02	0.09	38040	keystroke	e	n/a
19.395	0.045	38790	keystroke	Key.backspace	n/a
19.5	0.0755	39000	keystroke	Key.backspace	n/a
19.5605	0.09	39121	keystroke	b	n/a
19.6355	0.075	39271	keystroke	e	n/a
19.7555	0.075	39511	keystroke	n	n/a
19.8155	0.0895	39631	keystroke	e	n/a
20.0105	0.12	40021	keystroke	f	n/a
20.22	0.075	40440	keystroke	i	n/a
20.28	0.1355	40560	keystroke	t	n/a
20.4	0.1055	40800	keystroke	s	n/a
