onset	duration	sample	value	key	prompt_text
1.422	10.069	2844	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.7045	0.027	7409	keystroke	t	n/a
3.7465	0.06	7493	keystroke	h	n/a
3.8515	0.105	7703	keystroke	e	n/a
3.9415	0.105	7883	keystroke	Key.space	n/a
4.1365	0.09	8273	keystroke	q	n/a
4.2275	0.1045	8455	keystroke	u	n/a
4.3915	0.076	8783	keystroke	i	n/a
4.5275	0.074	9055	keystroke	c	n/a
4.6475	0.135	9295	keystroke	k	n/a
4.7365	0.105	9473	keystroke	Key.space	n/a
5.2165	0.076	10433	keystroke	b	n/a
5.4125	0.09	10825	keystroke	r	n/a
5.5175	0.075	11035	keystroke	o	n/a
5.6675	0.075	11335	keystroke	w	n/a
5.7575	0.12	11515	keystroke	n	n/a
5.8465	0.09	11693	keystroke	Key.space	n/a
6.1465	0.09	12293	keystroke	f	n/a
6.2515	0.0745	12503	keystroke	o	n/a
6.416	0.09	12832	keystroke	x	n/a
6.6885	0.075	13377	keystroke	Key.space	n/a
6.8085	0.06	13617	keystroke	j	n/a
6.9285	0.075	13857	keystroke	u	n/a
7.0935	0.075	14187	keystroke	m	n/a
7.228	0.09	14456	keystroke	p	n/a
7.363	0.091	14726	keystroke	s	n/a
7.4985	0.1345	14997	keystroke	Key.space	n/a
7.664	0.075	15328	keystroke	o	n/a
7.783	0.075	15566	keystroke	v	n/a
7.889	0.134	15778	keystroke	e	n/a
7.978	0.09	15956	keystroke	r	n/a
8.083	0.09	16166	keystroke	Key.space	n/a
8.189	0.105	16378	keystroke	a	n/a
8.278	0.09	16556	keystroke	Key.space	n/a
8.399	0.104	16798	keystroke	l	n/a
8.519	0.074	17038	keystroke	a	n/a
8.728	0.091	17456	keystroke	z	n/a
8.878	0.075	17756	keystroke	u	n/a
8.938	0.075	17876	keystroke	Key.space	n/a
9.463	0.06	18926	keystroke	Key.backspace	n/a
9.599	0.059	19198	keystroke	Key.backspace	n/a
9.808	0.075	19616	keystroke	y	n/a
9.899	0.059	19798	keystroke	Key.space	n/a
10.034	0.075	20068	keystroke	g	n/a
10.123	0.106	20246	keystroke	o	n/a
10.259	0.09	20518	keystroke	d	n/a
10.648	0.045	21296	keystroke	Key.backspace	n/a
10.798	0.0455	21596	keystroke	Key.backspace	n/a
10.904	0.0595	21808	keystroke	Key.backspace	n/a
11.0685	0.0745	22137	keystroke	d	n/a
11.159	0.074	22318	keystroke	o	n/a
11.293	0.046	22586	keystroke	g	n/a
11.444	0.044	22888	keystroke	Key.enter	n/a
11.498	9.202	22996	prompt	n/a	minister calculator blackjack jenny\n
12.164	0.09	24328	keystroke	m	n/a
12.359	0.09	24718	keystroke	i	n/a
12.824	0.075	25648	keystroke	n	n/a
13.048	0.046	26096	keystroke	i	n/a
13.2585	0.045	26517	keystroke	s	n/a
13.3935	0.09	26787	keystroke	t	n/a
13.5285	0.12	27057	keystroke	e	n/a
13.6035	0.105	27207	keystroke	r	n/a
13.7535	0.09	27507	keystroke	Key.space	n/a
14.0685	0.105	28137	keystroke	c	n/a
14.3685	0.075	28737	keystroke	a	n/a
14.8785	0.0895	29757	keystroke	l	n/a
15.238	0.06	30476	keystroke	c	n/a
15.313	0.076	30626	keystroke	u	n/a
15.463	0.105	30926	keystroke	l	n/a
15.553	0.136	31106	keystroke	a	n/a
