onset	duration	sample	value	key	prompt_text
5.443	0	10886	keystroke	Key.enter	n/a
5.477	10.7875	10954	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.5715	0.075	13143	keystroke	t	n/a
6.6315	0.105	13263	keystroke	h	n/a
6.7215	0.06	13443	keystroke	e	n/a
6.7965	0.105	13593	keystroke	Key.space	n/a
6.8715	0.105	13743	keystroke	w	n/a
6.9615	0.12	13923	keystroke	u	n/a
7.0515	0.06	14103	keystroke	i	n/a
7.1265	0.105	14253	keystroke	c	n/a
7.2165	0.06	14433	keystroke	k	n/a
7.2465	0.135	14493	keystroke	Key.space	n/a
7.3515	0.105	14703	keystroke	b	n/a
7.4715	0.105	14943	keystroke	r	n/a
7.5465	0.075	15093	keystroke	o	n/a
7.6365	0.105	15273	keystroke	w	n/a
7.7265	0.105	15453	keystroke	n	n/a
7.7865	0.105	15573	keystroke	Key.space	n/a
7.8765	0.105	15753	keystroke	f	n/a
7.9965	0.075	15993	keystroke	o	n/a
8.2965	0.435	16593	keystroke	Key.backspace	n/a
8.9115	0.045	17823	keystroke	Key.backspace	n/a
9.0915	0.06	18183	keystroke	Key.backspace	n/a
9.286	0.045	18572	keystroke	Key.backspace	n/a
9.4815	0.03	18963	keystroke	Key.backspace	n/a
9.6465	0.045	19293	keystroke	Key.backspace	n/a
9.8415	0.06	19683	keystroke	Key.backspace	n/a
10.0365	0.06	20073	keystroke	Key.backspace	n/a
10.2315	0.045	20463	keystroke	Key.backspace	n/a
10.411	0.06	20822	keystroke	Key.backspace	n/a
10.606	0.06	21212	keystroke	Key.backspace	n/a
10.816	0.045	21632	keystroke	Key.backspace	n/a
11.071	0.06	22142	keystroke	Key.backspace	n/a
11.356	0.045	22712	keystroke	Key.backspace	n/a
11.987	0.135	23974	keystroke	q	n/a
12.136	0.12	24272	keystroke	u	n/a
12.181	0.091	24362	keystroke	i	n/a
12.286	0.12	24572	keystroke	c	n/a
12.377	0.105	24754	keystroke	k	n/a
12.451	0.075	24902	keystroke	Key.space	n/a
12.616	0.075	25232	keystroke	b	n/a
12.737	0.09	25474	keystroke	r	n/a
12.811	0.076	25622	keystroke	o	n/a
12.917	0.134	25834	keystroke	w	n/a
13.066	0.091	26132	keystroke	n	n/a
13.246	0.105	26492	keystroke	Key.space	n/a
13.322	0.075	26644	keystroke	f	n/a
13.442	0.105	26884	keystroke	o	n/a
13.757	0.09	27514	keystroke	x	n/a
13.831	0.105	27662	keystroke	Key.space	n/a
13.937	0.06	27874	keystroke	j	n/a
14.116	0.061	28232	keystroke	u	n/a
14.297	0.12	28594	keystroke	m	n/a
14.372	0.089	28744	keystroke	p	n/a
14.477	0.105	28954	keystroke	s	n/a
14.551	0.135	29102	keystroke	Key.space	n/a
14.612	0.119	29224	keystroke	o	n/a
14.717	0.06	29434	keystroke	v	n/a
14.8365	0.1645	29673	keystroke	e	n/a
14.941	0.105	29882	keystroke	r	n/a
15.016	0.09	30032	keystroke	Key.space	n/a
15.121	0.1055	30242	keystroke	a	n/a
15.1965	0.045	30393	keystroke	Key.space	n/a
15.2115	0.12	30423	keystroke	l	n/a
15.3165	0.15	30633	keystroke	a	n/a
15.4215	0.105	30843	keystroke	z	n/a
15.4965	0.09	30993	keystroke	y	n/a
15.6165	0.1345	31233	keystroke	Key.space	n/a
15.706	0.09	31412	keystroke	d	n/a
15.811	0.09	31622	keystroke	o	n/a
15.916	0.06	31832	keystroke	g	n/a
16.216	0.045	32432	keystroke	Key.enter	n/a
16.2715	8.6175	32543	prompt	n/a	massachusetts fridge verify guidance\n
17.0715	0.119	34143	keystroke	m	n/a
17.2215	0.134	34443	keystroke	a	n/a
17.3255	0.136	34651	keystroke	s	n/a
17.8655	0.15	35731	keystroke	s	n/a
18.2115	0.104	36423	keystroke	a	n/a
18.4665	0.12	36933	keystroke	c	n/a
18.6015	0.104	37203	keystroke	h	n/a
18.8115	0.135	37623	keystroke	u	n/a
19.0215	0.105	38043	keystroke	s	n/a
19.2765	0.12	38553	keystroke	e	n/a
19.4715	0.075	38943	keystroke	t	n/a
19.6665	0.105	39333	keystroke	t	n/a
19.7565	0.135	39513	keystroke	s	n/a
19.8465	0.164	39693	keystroke	Key.space	n/a
20.9565	0.12	41913	keystroke	f	n/a
21.1665	0.09	42333	keystroke	r	n/a
21.3015	0.075	42603	keystroke	u	n/a
21.4215	0.09	42843	keystroke	d	n/a
21.5865	0.075	43173	keystroke	g	n/a
21.8415	0.12	43683	keystroke	e	n/a
22.0515	0.105	44103	keystroke	Key.space	n/a
22.3815	0.09	44763	keystroke	v	n/a
22.6215	0.18	45243	keystroke	e	n/a
22.7565	0.12	45513	keystroke	r	n/a
22.8915	0.09	45783	keystroke	i	n/a
23.1315	0.12	46263	keystroke	f	n/a
23.2815	0.165	46563	keystroke	y	n/a
23.4615	0.135	46923	keystroke	Key.space	n/a
23.8215	0.105	47643	keystroke	g	n/a
23.9415	0.165	47883	keystroke	u	n/a
24.0315	0.15	48063	keystroke	i	n/a
24.2115	0.15	48423	keystroke	d	n/a
24.3165	0.09	48633	keystroke	a	n/a
24.4215	0.105	48843	keystroke	n	n/a
24.5415	0.135	49083	keystroke	c	n/a
24.6465	0.12	49293	keystroke	e	n/a
24.7515	0.135	49503	keystroke	Key.enter	n/a
24.8945	5.619	49789	prompt	n/a	motor resort specify designing\n
