onset	duration	sample	value	key	prompt_text
3.81	11.682	7620	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.8835	0.073	9767	keystroke	t	n/a
4.9115	0.12	9823	keystroke	h	n/a
5.0615	0.1195	10123	keystroke	e	n/a
5.1655	0.106	10331	keystroke	Key.space	n/a
5.3305	0.1205	10661	keystroke	q	n/a
5.8415	0.1495	11683	keystroke	u	n/a
5.9455	0.12	11891	keystroke	i	n/a
6.0355	0.1055	12071	keystroke	c	n/a
6.156	0.09	12312	keystroke	j	n/a
6.307	0.119	12614	keystroke	Key.space	n/a
6.441	0.0925	12882	keystroke	b	n/a
6.5475	0.105	13095	keystroke	r	n/a
6.9225	0.015	13845	keystroke	Key.backspace	n/a
7.3415	0.06	14683	keystroke	Key.backspace	n/a
7.5085	0.045	15017	keystroke	Key.backspace	n/a
7.6435	0.045	15287	keystroke	Key.backspace	n/a
8.3035	0.046	16607	keystroke	k	n/a
8.4085	0.105	16817	keystroke	Key.space	n/a
8.5585	0.091	17117	keystroke	b	n/a
8.7245	0.105	17449	keystroke	r	n/a
8.8135	0.075	17627	keystroke	o	n/a
8.9485	0.12	17897	keystroke	w	n/a
9.0385	0.121	18077	keystroke	n	n/a
9.1885	0.09	18377	keystroke	Key.space	n/a
9.2945	0.09	18589	keystroke	f	n/a
9.3985	0.091	18797	keystroke	o	n/a
9.5035	0.135	19007	keystroke	x	n/a
9.5795	0.104	19159	keystroke	Key.space	n/a
9.6695	0.044	19339	keystroke	j	n/a
9.7885	0.076	19577	keystroke	u	n/a
9.9845	0.045	19969	keystroke	m	n/a
10.1345	0.059	20269	keystroke	p	n/a
10.4485	0.121	20897	keystroke	s	n/a
10.5535	0.061	21107	keystroke	Key.space	n/a
10.6895	0.029	21379	keystroke	o	n/a
10.9285	0.061	21857	keystroke	v	n/a
11.0935	0.106	22187	keystroke	e	n/a
11.1835	0.12	22367	keystroke	r	n/a
11.2135	0.105	22427	keystroke	Key.space	n/a
11.3795	0.12	22759	keystroke	a	n/a
11.4235	0.135	22847	keystroke	Key.space	n/a
11.5745	0.029	23149	keystroke	l	n/a
11.6195	0.09	23239	keystroke	a	n/a
11.7985	0.016	23597	keystroke	a	n/a
11.8295	0.149	23659	keystroke	z	n/a
11.9345	0.06	23869	keystroke	t	n/a
12.1285	0.09	24257	keystroke	Key.space	n/a
12.4745	0.044	24949	keystroke	=	n/a
12.6235	0.075	25247	keystroke	Key.backspace	n/a
12.804	0.06	25608	keystroke	Key.backspace	n/a
12.954	0.075	25908	keystroke	Key.backspace	n/a
13.359	0.075	26718	keystroke	Key.backspace	n/a
13.899	0.06	27798	keystroke	Key.backspace	n/a
14.574	0.135	29148	keystroke	z	n/a
14.649	0.075	29298	keystroke	y	n/a
14.754	0.12	29508	keystroke	Key.space	n/a
14.964	0.06	29928	keystroke	d	n/a
15.01	0.059	30020	keystroke	o	n/a
15.204	0.12	30408	keystroke	g	n/a
15.444	0.045	30888	keystroke	Key.enter	n/a
15.4995	5.7965	30999	prompt	n/a	fujitsu groups acrobat variety\n
16.179	0.12	32358	keystroke	f	n/a
16.269	0.075	32538	keystroke	u	n/a
16.449	0.09	32898	keystroke	j	n/a
16.7035	0.076	33407	keystroke	i	n/a
16.8235	0.136	33647	keystroke	t	n/a
17.289	0.045	34578	keystroke	s	n/a
17.349	0.0595	34698	keystroke	u	n/a
17.5135	0.09	35027	keystroke	Key.space	n/a
17.7235	0.12	35447	keystroke	g	n/a
17.9045	0.12	35809	keystroke	r	n/a
18.0535	0.121	36107	keystroke	o	n/a
18.2485	0.106	36497	keystroke	u	n/a
18.4595	0.09	36919	keystroke	p	n/a
18.5785	0.12	37157	keystroke	s	n/a
18.6835	0.09	37367	keystroke	Key.space	n/a
18.7885	0.0905	37577	keystroke	a	n/a
18.999	0.03	37998	keystroke	c	n/a
19.179	0.135	38358	keystroke	r	n/a
19.284	0.06	38568	keystroke	o	n/a
19.449	0.105	38898	keystroke	b	n/a
19.57	0.044	39140	keystroke	a	n/a
19.7935	0.09	39587	keystroke	t	n/a
19.9285	0.09	39857	keystroke	Key.space	n/a
20.2295	0.074	40459	keystroke	v	n/a
20.4085	0.06	40817	keystroke	a	n/a
20.5435	0.105	41087	keystroke	r	n/a
20.6195	0.09	41239	keystroke	i	n/a
20.7845	0.059	41569	keystroke	e	n/a
20.9185	0.105	41837	keystroke	t	n/a
21.0085	0.105	42017	keystroke	y	n/a
21.234	0.06	42468	keystroke	Key.enter	n/a
21.3005	6.6555	42601	prompt	n/a	packet kennedy metallica roman\n
21.894	0.09	43788	keystroke	p	n/a
22.014	0.09	44028	keystroke	a	n/a
22.194	0.075	44388	keystroke	c	n/a
22.239	0.075	44478	keystroke	k	n/a
22.434	0.09	44868	keystroke	e	n/a
22.614	0.0905	45228	keystroke	t	n/a
22.7345	0.1495	45469	keystroke	k	n/a
23.244	0.06	46488	keystroke	Key.backspace	n/a
23.41	0.09	46820	keystroke	Key.space	n/a
