onset	duration	sample	value	key	prompt_text
14.291	10.019	28582	prompt	n/a	the quick brown fox jumps over a lazy dog\n
16.375	0.042	32750	keystroke	t	n/a
16.387	0.105	32774	keystroke	h	n/a
16.507	0.09	33014	keystroke	e	n/a
16.612	0.135	33224	keystroke	Key.space	n/a
16.777	0.135	33554	keystroke	q	n/a
16.897	0.1355	33794	keystroke	u	n/a
17.017	0.1045	34034	keystroke	i	n/a
17.2125	0.104	34425	keystroke	c	n/a
17.3315	0.135	34663	keystroke	k	n/a
17.4675	0.134	34935	keystroke	Key.space	n/a
17.6165	0.105	35233	keystroke	b	n/a
17.8415	0.105	35683	keystroke	r	n/a
17.9615	0.09	35923	keystroke	o	n/a
18.0665	0.105	36133	keystroke	w	n/a
18.1865	0.15	36373	keystroke	n	n/a
18.3515	0.135	36703	keystroke	Key.space	n/a
18.7715	0.09	37543	keystroke	f	n/a
18.8765	0.1055	37753	keystroke	o	n/a
18.9965	0.1205	37993	keystroke	x	n/a
19.132	0.105	38264	keystroke	Key.space	n/a
19.177	0.09	38354	keystroke	j	n/a
19.342	0.105	38684	keystroke	u	n/a
19.537	0.12	39074	keystroke	m	n/a
19.642	0.09	39284	keystroke	p	n/a
19.807	0.12	39614	keystroke	s	n/a
19.972	0.1505	39944	keystroke	Key.space	n/a
20.3615	0.0905	40723	keystroke	a	n/a
20.827	0.0895	41654	keystroke	Key.backspace	n/a
21.0815	0.091	42163	keystroke	o	n/a
21.2175	0.089	42435	keystroke	v	n/a
21.3225	0.134	42645	keystroke	e	n/a
21.4265	0.12	42853	keystroke	r	n/a
21.5615	0.12	43123	keystroke	Key.space	n/a
21.6975	0.134	43395	keystroke	a	n/a
21.8165	0.15	43633	keystroke	Key.space	n/a
22.1315	0.075	44263	keystroke	a	n/a
22.6415	0.09	45283	keystroke	Key.backspace	n/a
22.8825	0.1195	45765	keystroke	l	n/a
23.0315	0.105	46063	keystroke	a	n/a
23.2715	0.12	46543	keystroke	z	n/a
23.4065	0.1055	46813	keystroke	y	n/a
23.527	0.105	47054	keystroke	Key.space	n/a
23.782	0.105	47564	keystroke	d	n/a
23.872	0.12	47744	keystroke	o	n/a
24.022	0.12	48044	keystroke	g	n/a
24.217	0.09	48434	keystroke	Key.enter	n/a
24.314	6.805	48628	prompt	n/a	confidence protest merger starring\n
25.2075	0.089	50415	keystroke	c	n/a
25.2665	0.12	50533	keystroke	o	n/a
25.3715	0.12	50743	keystroke	n	n/a
25.4765	0.105	50953	keystroke	f	n/a
25.5965	0.075	51193	keystroke	i	n/a
25.7615	0.075	51523	keystroke	d	n/a
26.587	0.105	53174	keystroke	e	n/a
26.7075	0.135	53415	keystroke	n	n/a
26.9025	0.1045	53805	keystroke	c	n/a
27.142	0.09	54284	keystroke	e	n/a
27.2465	0.165	54493	keystroke	Key.space	n/a
27.4565	0.121	54913	keystroke	p	n/a
27.5915	0.15	55183	keystroke	r	n/a
27.7275	0.104	55455	keystroke	o	n/a
27.8625	0.104	55725	keystroke	t	n/a
27.9965	0.135	55993	keystroke	e	n/a
28.1325	0.164	56265	keystroke	s	n/a
28.2825	0.089	56565	keystroke	t	n/a
28.4165	0.15	56833	keystroke	Key.space	n/a
28.8525	0.135	57705	keystroke	m	n/a
28.9725	0.105	57945	keystroke	e	n/a
29.0625	0.105	58125	keystroke	r	n/a
29.2725	0.075	58545	keystroke	g	n/a
29.4075	0.09	58815	keystroke	e	n/a
29.4675	0.135	58935	keystroke	r	n/a
29.6175	0.12	59235	keystroke	Key.space	n/a
29.8125	0.1645	59625	keystroke	s	n/a
29.992	0.12	59984	keystroke	t	n/a
30.187	0.165	60374	keystroke	a	n/a
30.337	0.075	60674	keystroke	r	n/a
30.502	0.09	61004	keystroke	r	n/a
30.607	0.18	61214	keystroke	i	n/a
30.727	0.135	61454	keystroke	n	n/a
30.877	0.12	61754	keystroke	g	n/a
31.027	0.09	62054	keystroke	Key.enter	n/a
31.1225	6.9715	62245	prompt	n/a	boost workshops ease driven\n
31.867	0.105	63734	keystroke	b	n/a
31.987	0.09	63974	keystroke	o	n/a
32.182	0.075	64364	keystroke	o	n/a
32.302	0.15	64604	keystroke	s	n/a
32.467	0.09	64934	keystroke	t	n/a
32.572	0.1205	65144	keystroke	Key.space	n/a
32.8425	0.09	65685	keystroke	o	n/a
33.2625	0.12	66525	keystroke	Key.backspace	n/a
33.3975	0.075	66795	keystroke	w	n/a
33.5325	0.1195	67065	keystroke	o	n/a
33.6825	0.105	67365	keystroke	r	n/a
33.8175	0.12	67635	keystroke	k	n/a
34.0425	0.105	68085	keystroke	s	n/a
34.732	0.135	69464	keystroke	h	n/a
34.912	0.18	69824	keystroke	o	n/a
35.062	0.15	70124	keystroke	p	n/a
35.302	0.075	70604	keystroke	s	n/a
35.482	0.12	70964	keystroke	Key.space	n/a
35.707	0.135	71414	keystroke	e	n/a
35.902	0.165	71804	keystroke	a	n/a
36.052	0.12	72104	keystroke	s	n/a
36.157	0.12	72314	keystroke	e	n/a
36.262	0.1345	72524	keystroke	Key.space	n/a
36.697	0.0895	73394	keystroke	d	n/a
36.907	0.105	73814	keystroke	r	n/a
37.147	0.105	74294	keystroke	i	n/a
37.2825	0.15	74565	keystroke	v	n/a
37.3725	0.135	74745	keystroke	e	n/a
37.6725	0.12	75345	keystroke	n	n/a
38.0025	0.09	76005	keystroke	Key.enter	n/a
38.097	6.207	76194	prompt	n/a	peers madonna driver barriers\n
38.857	0.1055	77714	keystroke	p	n/a
39.0525	0.075	78105	keystroke	e	n/a
39.2325	0.075	78465	keystroke	e	n/a
39.3675	0.09	78735	keystroke	r	n/a
39.5625	0.105	79125	keystroke	s	n/a
