onset	duration	sample	value	key	prompt_text
2.867	11.9655	5734	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.9745	0.028	9949	keystroke	t	n/a
5.0475	0.12	10095	keystroke	h	n/a
5.1375	0.15	10275	keystroke	e	n/a
5.5885	0.18	11177	keystroke	Key.space	n/a
5.7835	0.15	11567	keystroke	q	n/a
5.889	0.166	11778	keystroke	u	n/a
6.2805	0.165	12561	keystroke	i	n/a
6.4155	0.1495	12831	keystroke	c	n/a
6.535	0.18	13070	keystroke	k	n/a
6.865	0.12	13730	keystroke	Key.space	n/a
7.1055	0.09	14211	keystroke	b	n/a
7.8095	0.09	15619	keystroke	r	n/a
7.9295	0.15	15859	keystroke	o	n/a
8.0945	0.165	16189	keystroke	w	n/a
8.1995	0.135	16399	keystroke	n	n/a
8.59	0.135	17180	keystroke	Key.space	n/a
8.98	0.12	17960	keystroke	f	n/a
9.115	0.135	18230	keystroke	o	n/a
9.265	0.15	18530	keystroke	x	n/a
9.52	0.1205	19040	keystroke	Key.space	n/a
9.7005	0.104	19401	keystroke	j	n/a
9.8945	0.105	19789	keystroke	u	n/a
10.12	0.09	20240	keystroke	m	n/a
10.33	0.135	20660	keystroke	p	n/a
10.45	0.18	20900	keystroke	s	n/a
10.84	0.1355	21680	keystroke	Key.space	n/a
11.035	0.15	22070	keystroke	o	n/a
11.14	0.0755	22280	keystroke	v	n/a
11.275	0.135	22550	keystroke	e	n/a
11.365	0.1195	22730	keystroke	r	n/a
11.4695	0.1355	22939	keystroke	Key.space	n/a
11.65	0.135	23300	keystroke	a	n/a
11.755	0.1355	23510	keystroke	Key.space	n/a
12.4005	0.105	24801	keystroke	l	n/a
12.4755	0.105	24951	keystroke	a	n/a
13.075	0.12	26150	keystroke	z	n/a
13.255	0.15	26510	keystroke	y	n/a
13.615	0.15	27230	keystroke	Key.space	n/a
13.975	0.15	27950	keystroke	d	n/a
14.11	0.165	28220	keystroke	o	n/a
14.26	0.105	28520	keystroke	g	n/a
14.695	0.135	29390	keystroke	Key.enter	n/a
14.8365	9.82	29673	prompt	n/a	lose secrets gerald online\n
15.67	0.105	31340	keystroke	l	n/a
15.8645	0.1505	31729	keystroke	o	n/a
15.94	0.18	31880	keystroke	s	n/a
16	0.1645	32000	keystroke	e	n/a
16.255	0.1495	32510	keystroke	Key.space	n/a
17.215	0.18	34430	keystroke	s	n/a
17.785	0.1345	35570	keystroke	e	n/a
18.0395	0.12	36079	keystroke	c	n/a
18.2945	0.165	36589	keystroke	r	n/a
18.3845	0.195	36769	keystroke	e	n/a
19.2705	0.0895	38541	keystroke	t	n/a
19.765	0.15	39530	keystroke	s	n/a
20.095	0.18	40190	keystroke	Key.space	n/a
20.56	0.075	41120	keystroke	g	n/a
20.815	0.15	41630	keystroke	e	n/a
21.3705	0.12	42741	keystroke	r	n/a
21.5805	0.15	43161	keystroke	a	n/a
21.79	0.195	43580	keystroke	l	n/a
22.255	0.1505	44510	keystroke	d	n/a
22.7655	0.15	45531	keystroke	Key.space	n/a
23.0355	0.165	46071	keystroke	o	n/a
23.1705	0.15	46341	keystroke	n	n/a
23.3805	0.15	46761	keystroke	l	n/a
23.6055	0.1795	47211	keystroke	i	n/a
23.6805	0.1345	47361	keystroke	n	n/a
23.845	0.15	47690	keystroke	e	n/a
24.5205	0.135	49041	keystroke	Key.enter	n/a
24.66	8.7865	49320	prompt	n/a	charlotte postcard infection cleaners\n
25.6	0.135	51200	keystroke	c	n/a
25.705	0.15	51410	keystroke	h	n/a
25.84	0.165	51680	keystroke	a	n/a
25.915	0.18	51830	keystroke	r	n/a
26.425	0.1355	52850	keystroke	l	n/a
26.6645	0.15	53329	keystroke	o	n/a
26.7995	0.075	53599	keystroke	t	n/a
26.9945	0.09	53989	keystroke	t	n/a
27.175	0.105	54350	keystroke	e	n/a
27.895	0.165	55790	keystroke	Key.space	n/a
28.225	0.12	56450	keystroke	p	n/a
28.45	0.15	56900	keystroke	o	n/a
28.54	0.18	57080	keystroke	s	n/a
28.735	0.135	57470	keystroke	t	n/a
29.2	0.135	58400	keystroke	c	n/a
29.395	0.195	58790	keystroke	a	n/a
29.485	0.135	58970	keystroke	r	n/a
29.725	0.15	59450	keystroke	d	n/a
29.995	0.135	59990	keystroke	Key.space	n/a
30.205	0.1805	60410	keystroke	i	n/a
30.28	0.1505	60560	keystroke	n	n/a
30.4155	0.135	60831	keystroke	f	n/a
30.6105	0.194	61221	keystroke	e	n/a
30.8345	0.135	61669	keystroke	c	n/a
